"Index Name","Date","Open","High","Low","Close"
"NIFTY 500","19 Jan 2023","15427.15","15455.15","15387.25","15419.70"
"NIFTY 500","18 Jan 2023","15416.60","15479.65","15376.50","15466.35"
"NIFTY 500","17 Jan 2023","15328.85","15411.00","15291.60","15396.15"
"NIFTY 500","16 Jan 2023","15398.15","15421.25","15276.50","15305.45"
"NIFTY 500","13 Jan 2023","15295.90","15370.05","15215.00","15346.10"
"NIFTY 500","12 Jan 2023","15329.70","15347.20","15203.55","15279.60"
"NIFTY 500","11 Jan 2023","15342.75","15375.10","15257.00","15301.35"
"NIFTY 500","10 Jan 2023","15470.00","15472.45","15262.10","15325.25"
"NIFTY 500","09 Jan 2023","15360.40","15472.15","15353.35","15450.10"
"NIFTY 500","06 Jan 2023","15401.35","15419.40","15219.85","15272.00"
"NIFTY 500","05 Jan 2023","15446.50","15462.15","15286.40","15386.20"
"NIFTY 500","04 Jan 2023","15563.15","15574.50","15375.80","15393.00"
"NIFTY 500","03 Jan 2023","15515.75","15575.70","15500.75","15557.80"
"NIFTY 500","02 Jan 2023","15479.95","15536.35","15433.30","15523.65"
"NIFTY 500","30 Dec 2022","15557.75","15581.95","15425.65","15448.85"
"NIFTY 500","29 Dec 2022","15370.00","15517.45","15307.00","15485.20"
"NIFTY 500","28 Dec 2022","15390.55","15468.15","15363.65","15432.80"
"NIFTY 500","27 Dec 2022","15375.20","15433.65","15278.60","15418.35"
"NIFTY 500","26 Dec 2022","15060.85","15350.35","14985.40","15298.55"
"NIFTY 500","23 Dec 2022","15300.75","15349.35","15018.75","15046.00"
"NIFTY 500","22 Dec 2022","15599.55","15636.10","15369.60","15431.50"
"NIFTY 500","21 Dec 2022","15772.95","15812.05","15497.60","15527.55"
"NIFTY 500","20 Dec 2022","15704.05","15740.25","15580.80","15726.20"
"NIFTY 500","19 Dec 2022","15658.85","15764.00","15606.15","15755.20"
"NIFTY 500","16 Dec 2022","15710.90","15799.35","15625.25","15636.35"
"NIFTY 500","15 Dec 2022","15938.05","15968.20","15758.85","15783.80"
"NIFTY 500","14 Dec 2022","15958.15","15988.55","15946.30","15963.80"
"NIFTY 500","13 Dec 2022","15863.25","15913.80","15830.65","15904.50"
"NIFTY 500","12 Dec 2022","15759.65","15836.85","15687.95","15828.00"
"NIFTY 500","09 Dec 2022","15964.85","15967.30","15727.35","15812.75"
"NIFTY 500","08 Dec 2022","15881.80","15918.75","15860.30","15911.10"
"NIFTY 500","07 Dec 2022","15932.25","15953.25","15836.05","15862.00"
"NIFTY 500","06 Dec 2022","15904.10","15936.70","15881.60","15922.85"
"NIFTY 500","05 Dec 2022","15994.95","15999.80","15881.80","15967.20"
"NIFTY 500","02 Dec 2022","15977.50","15991.05","15909.60","15963.50"
"NIFTY 500","01 Dec 2022","16041.15","16041.65","15972.75","16003.95"
"NIFTY 500","30 Nov 2022","15827.45","15991.60","15820.55","15946.15"
"NIFTY 500","29 Nov 2022","15784.55","15859.35","15782.40","15812.45"
"NIFTY 500","28 Nov 2022","15683.75","15817.35","15642.80","15784.45"
"NIFTY 500","25 Nov 2022","15719.80","15743.10","15668.35","15727.25"
"NIFTY 500","24 Nov 2022","15588.45","15706.50","15567.75","15680.80"
"NIFTY 500","23 Nov 2022","15572.75","15572.90","15520.25","15538.15"
"NIFTY 500","22 Nov 2022","15472.65","15518.10","15437.30","15509.20"
"NIFTY 500","21 Nov 2022","15514.60","15523.15","15431.20","15453.80"
"NIFTY 500","18 Nov 2022","15634.30","15644.80","15472.35","15550.85"
"NIFTY 500","17 Nov 2022","15630.55","15661.10","15573.95","15597.25"
"NIFTY 500","16 Nov 2022","15696.55","15711.30","15607.25","15663.30"
"NIFTY 500","15 Nov 2022","15678.50","15708.90","15609.50","15693.90"
"NIFTY 500","14 Nov 2022","15672.50","15684.25","15627.75","15650.20"
"NIFTY 500","11 Nov 2022","15633.50","15662.05","15612.45","15649.10"
"NIFTY 500","10 Nov 2022","15490.25","15523.90","15384.35","15440.00"
"NIFTY 500","09 Nov 2022","15684.45","15686.35","15534.85","15567.25"
"NIFTY 500","07 Nov 2022","15610.95","15647.25","15505.75","15615.15"
"NIFTY 500","04 Nov 2022","15495.75","15542.15","15454.30","15530.85"
"NIFTY 500","03 Nov 2022","15407.80","15519.15","15401.30","15484.70"
"NIFTY 500","02 Nov 2022","15560.45","15561.10","15470.40","15497.55"
"NIFTY 500","01 Nov 2022","15507.95","15545.85","15460.70","15537.40"
"NIFTY 500","31 Oct 2022","15333.15","15433.05","15327.40","15424.00"
"NIFTY 500","28 Oct 2022","15265.45","15290.15","15191.60","15241.60"
"NIFTY 500","27 Oct 2022","15246.55","15273.30","15172.15","15244.25"
"NIFTY 500","25 Oct 2022","15251.75","15253.75","15143.45","15158.10"
"NIFTY 500","24 Oct 2022","15225.45","15248.05","15179.15","15198.75"
"NIFTY 500","21 Oct 2022","15159.60","15181.90","15036.10","15081.10"
"NIFTY 500","20 Oct 2022","14998.45","15128.40","14979.60","15112.10"
"NIFTY 500","19 Oct 2022","15120.40","15153.05","15039.80","15068.60"
"NIFTY 500","18 Oct 2022","15009.10","15071.95","15007.25","15056.55"
"NIFTY 500","17 Oct 2022","14783.20","14920.70","14718.80","14906.15"
"NIFTY 500","14 Oct 2022","14979.15","14989.15","14803.70","14815.10"
"NIFTY 500","13 Oct 2022","14811.20","14832.35","14683.55","14730.30"
"NIFTY 500","12 Oct 2022","14761.45","14844.85","14676.55","14829.95"
"NIFTY 500","11 Oct 2022","14980.45","14982.75","14692.55","14721.90"
"NIFTY 500","10 Oct 2022","14857.00","14989.05","14818.50","14951.65"
"NIFTY 500","07 Oct 2022","15030.20","15055.65","14943.15","15036.70"
"NIFTY 500","06 Oct 2022","15063.55","15119.90","15042.20","15053.05"
"NIFTY 500","04 Oct 2022","14869.55","14975.60","14852.55","14965.80"
"NIFTY 500","03 Oct 2022","14837.10","14858.65","14585.80","14638.50"
"NIFTY 500","30 Sep 2022","14586.90","14881.30","14516.30","14829.35"
"NIFTY 500","29 Sep 2022","14748.20","14783.75","14569.10","14602.50"
"NIFTY 500","28 Sep 2022","14617.40","14768.25","14577.05","14620.60"
"NIFTY 500","27 Sep 2022","14805.85","14874.45","14652.30","14727.30"
"NIFTY 500","26 Sep 2022","14916.90","14932.50","14671.05","14725.70"
"NIFTY 500","23 Sep 2022","15324.30","15360.20","15032.75","15057.65"
"NIFTY 500","22 Sep 2022","15284.60","15386.75","15224.95","15335.30"
"NIFTY 500","21 Sep 2022","15449.25","15516.50","15320.05","15361.25"
"NIFTY 500","20 Sep 2022","15423.50","15557.30","15410.25","15470.35"
"NIFTY 500","19 Sep 2022","15264.25","15348.80","15135.15","15293.55"
"NIFTY 500","16 Sep 2022","15529.35","15542.00","15197.90","15243.95"
"NIFTY 500","15 Sep 2022","15686.00","15724.45","15543.90","15580.35"
"NIFTY 500","14 Sep 2022","15423.90","15688.10","15423.90","15630.70"
"NIFTY 500","13 Sep 2022","15667.35","15686.85","15635.15","15669.85"
"NIFTY 500","12 Sep 2022","15524.70","15600.15","15522.40","15577.40"
"NIFTY 500","09 Sep 2022","15547.55","15548.85","15426.40","15467.40"
"NIFTY 500","08 Sep 2022","15430.20","15448.75","15365.70","15440.70"
"NIFTY 500","07 Sep 2022","15222.25","15334.00","15199.40","15319.40"
"NIFTY 500","06 Sep 2022","15339.30","15386.75","15248.00","15313.05"
"NIFTY 500","05 Sep 2022","15221.75","15311.95","15217.35","15294.40"
"NIFTY 500","02 Sep 2022","15272.45","15305.00","15184.30","15201.60"
"NIFTY 500","01 Sep 2022","15142.70","15309.85","15141.45","15211.20"
"NIFTY 500","30 Aug 2022","15071.45","15338.80","15065.35","15325.05"
"NIFTY 500","29 Aug 2022","14797.80","15016.25","14793.95","14972.75"
"NIFTY 500","26 Aug 2022","15187.10","15242.65","15116.20","15147.55"
"NIFTY 500","25 Aug 2022","15208.85","15252.80","15075.10","15100.65"
"NIFTY 500","24 Aug 2022","15062.45","15152.45","15037.15","15140.40"
"NIFTY 500","23 Aug 2022","14887.00","15128.25","14879.90","15090.50"
"NIFTY 500","22 Aug 2022","15183.10","15186.15","14980.40","15001.75"
"NIFTY 500","19 Aug 2022","15426.20","15445.50","15205.55","15236.65"
"NIFTY 500","18 Aug 2022","15355.60","15415.25","15325.20","15404.60"
"NIFTY 500","17 Aug 2022","15325.35","15398.45","15306.55","15379.05"
"NIFTY 500","16 Aug 2022","15222.90","15287.45","15203.50","15280.50"
"NIFTY 500","12 Aug 2022","15102.80","15162.30","15060.75","15140.55"
"NIFTY 500","11 Aug 2022","15123.65","15130.05","15069.90","15095.15"
"NIFTY 500","10 Aug 2022","15033.30","15033.30","14919.20","14985.80"
"NIFTY 500","08 Aug 2022","14910.60","15009.90","14867.20","14993.35"
"NIFTY 500","05 Aug 2022","14933.20","14972.10","14874.25","14900.40"
"NIFTY 500","04 Aug 2022","14944.95","14974.70","14688.00","14892.45"
"NIFTY 500","03 Aug 2022","14880.65","14906.70","14750.75","14878.05"
"NIFTY 500","02 Aug 2022","14831.90","14906.00","14765.30","14876.60"
"NIFTY 500","01 Aug 2022","14741.40","14858.30","14666.20","14846.85"
"NIFTY 500","29 Jul 2022","14588.15","14677.75","14553.65","14665.65"
"NIFTY 500","28 Jul 2022","14365.05","14481.45","14330.30","14469.10"
"NIFTY 500","27 Jul 2022","14131.80","14272.20","14099.90","14262.55"
"NIFTY 500","26 Jul 2022","14284.70","14286.50","14122.55","14141.45"
"NIFTY 500","25 Jul 2022","14307.90","14335.10","14228.15","14279.50"
"NIFTY 500","22 Jul 2022","14325.05","14359.75","14265.25","14336.60"
"NIFTY 500","21 Jul 2022","14172.80","14288.60","14141.65","14271.80"
"NIFTY 500","20 Jul 2022","14220.20","14230.90","14140.00","14164.40"
"NIFTY 500","19 Jul 2022","13922.55","14067.75","13922.35","14051.65"
"NIFTY 500","18 Jul 2022","13883.80","13993.40","13877.60","13984.40"
"NIFTY 500","15 Jul 2022","13761.10","13804.05","13695.20","13790.20"
"NIFTY 500","14 Jul 2022","13771.20","13797.60","13617.15","13702.65"
"NIFTY 500","13 Jul 2022","13842.80","13861.30","13714.20","13726.95"
"NIFTY 500","12 Jul 2022","13823.60","13866.65","13757.30","13779.00"
"NIFTY 500","11 Jul 2022","13771.40","13905.95","13755.75","13886.85"
"NIFTY 500","08 Jul 2022","13873.75","13874.70","13770.90","13828.25"
"NIFTY 500","07 Jul 2022","13736.95","13777.75","13687.55","13765.60"
"NIFTY 500","06 Jul 2022","13472.80","13647.20","13443.35","13631.30"
"NIFTY 500","05 Jul 2022","13533.75","13628.45","13439.40","13461.85"
"NIFTY 500","04 Jul 2022","13378.40","13483.70","13337.20","13472.65"
"NIFTY 500","01 Jul 2022","13335.25","13422.45","13192.90","13394.45"
"NIFTY 500","30 Jun 2022","13410.80","13492.15","13352.40","13387.55"
"NIFTY 500","29 Jun 2022","13337.65","13462.05","13328.20","13417.85"
"NIFTY 500","28 Jun 2022","13389.85","13487.50","13330.75","13464.25"
"NIFTY 500","27 Jun 2022","13506.35","13510.80","13432.65","13444.55"
"NIFTY 500","24 Jun 2022","13269.20","13337.70","13247.95","13322.50"
"NIFTY 500","23 Jun 2022","13081.90","13231.90","13021.25","13178.80"
"NIFTY 500","22 Jun 2022","13176.10","13184.90","13028.35","13047.75"
"NIFTY 500","21 Jun 2022","13042.80","13275.50","13019.35","13241.90"
"NIFTY 500","20 Jun 2022","13026.15","13049.40","12855.55","12950.75"
"NIFTY 500","17 Jun 2022","13011.40","13111.95","12903.85","12994.75"
"NIFTY 500","16 Jun 2022","13508.70","13527.80","13064.05","13089.20"
"NIFTY 500","15 Jun 2022","13412.20","13448.45","13366.75","13380.85"
"NIFTY 500","14 Jun 2022","13341.95","13506.50","13324.15","13388.30"
"NIFTY 500","13 Jun 2022","13521.20","13527.75","13356.20","13416.90"
"NIFTY 500","10 Jun 2022","13825.00","13860.05","13757.95","13781.75"
"NIFTY 500","09 Jun 2022","13816.70","13989.00","13790.00","13977.10"
"NIFTY 500","08 Jun 2022","13981.65","14020.45","13832.45","13886.90"
"NIFTY 500","07 Jun 2022","13978.65","13990.20","13883.75","13935.60"
"NIFTY 500","06 Jun 2022","14042.40","14081.20","13932.15","14054.10"
"NIFTY 500","03 Jun 2022","14280.35","14300.00","14064.90","14077.90"
"NIFTY 500","02 Jun 2022","14059.25","14179.30","14029.80","14167.95"
"NIFTY 500","01 Jun 2022","14132.10","14186.90","14009.05","14082.90"
"NIFTY 500","31 May 2022","14106.00","14215.45","14067.05","14119.60"
"NIFTY 500","30 May 2022","14022.60","14163.05","14009.65","14154.80"
"NIFTY 500","27 May 2022","13839.30","13885.05","13768.30","13873.15"
"NIFTY 500","26 May 2022","13651.55","13756.85","13445.25","13722.55"
"NIFTY 500","25 May 2022","13805.10","13821.40","13574.50","13587.75"
"NIFTY 500","24 May 2022","13858.05","13883.55","13709.40","13747.25"
"NIFTY 500","23 May 2022","13929.75","14005.50","13813.60","13835.80"
"NIFTY 500","20 May 2022","13755.05","13906.40","13733.55","13895.05"
"NIFTY 500","19 May 2022","13625.75","13680.65","13520.95","13550.90"
"NIFTY 500","18 May 2022","13989.35","14064.00","13896.60","13918.20"
"NIFTY 500","17 May 2022","13648.45","13944.70","13632.15","13926.05"
"NIFTY 500","16 May 2022","13540.25","13646.30","13434.45","13571.20"
"NIFTY 500","13 May 2022","13621.20","13738.55","13435.05","13471.50"
"NIFTY 500","12 May 2022","13656.95","13671.00","13389.75","13465.25"
"NIFTY 500","11 May 2022","13888.15","13949.10","13589.35","13771.80"
"NIFTY 500","10 May 2022","13953.95","14068.40","13823.35","13855.95"
"NIFTY 500","09 May 2022","14002.75","14088.30","13879.55","13991.75"
"NIFTY 500","06 May 2022","14159.10","14205.00","14073.45","14145.75"
"NIFTY 500","05 May 2022","14542.15","14606.05","14365.55","14395.50"
"NIFTY 500","04 May 2022","14771.45","14798.30","14343.60","14393.35"
"NIFTY 500","02 May 2022","14647.25","14751.05","14617.75","14736.30"
"NIFTY 500","29 Apr 2022","14991.45","15011.70","14743.35","14783.35"
"NIFTY 500","28 Apr 2022","14886.50","14964.60","14765.85","14913.90"
"NIFTY 500","27 Apr 2022","14797.35","14825.55","14678.95","14756.00"
"NIFTY 500","26 Apr 2022","14818.80","14915.35","14785.85","14898.35"
"NIFTY 500","25 Apr 2022","14758.60","14769.10","14623.10","14673.00"
"NIFTY 500","22 Apr 2022","14948.10","15015.35","14875.80","14894.85"
"NIFTY 500","21 Apr 2022","14946.30","15067.45","14929.15","15053.95"
"NIFTY 500","20 Apr 2022","14807.15","14905.25","14747.95","14850.30"
"NIFTY 500","19 Apr 2022","15012.75","15041.65","14617.05","14726.65"
"NIFTY 500","18 Apr 2022","14942.60","14971.50","14821.25","14926.05"
"NIFTY 500","13 Apr 2022","15239.65","15284.70","15126.65","15138.55"
"NIFTY 500","12 Apr 2022","15281.85","15283.35","15078.45","15164.70"
"NIFTY 500","11 Apr 2022","15337.50","15386.85","15294.30","15325.50"
"NIFTY 500","08 Apr 2022","15271.35","15386.10","15202.50","15342.40"
"NIFTY 500","07 Apr 2022","15292.35","15361.20","15185.70","15201.25"
"NIFTY 500","06 Apr 2022","15318.15","15387.40","15293.85","15327.90"
"NIFTY 500","05 Apr 2022","15433.05","15477.80","15360.20","15390.50"
"NIFTY 500","04 Apr 2022","15192.80","15393.35","15184.70","15384.20"
"NIFTY 500","01 Apr 2022","14890.10","15111.35","14882.60","15087.30"
"NIFTY 500","31 Mar 2022","14925.55","14963.40","14871.00","14894.50"
"NIFTY 500","30 Mar 2022","14880.70","14924.75","14823.55","14896.90"
"NIFTY 500","29 Mar 2022","14744.05","14773.15","14689.60","14761.90"
"NIFTY 500","28 Mar 2022","14686.25","14694.85","14515.65","14675.85"
"NIFTY 500","25 Mar 2022","14763.90","14768.30","14590.45","14651.70"
"NIFTY 500","24 Mar 2022","14598.75","14744.70","14595.70","14699.35"
"NIFTY 500","23 Mar 2022","14806.60","14833.30","14660.45","14695.15"
"NIFTY 500","22 Mar 2022","14613.10","14738.15","14492.25","14724.05"
"NIFTY 500","21 Mar 2022","14773.05","14789.85","14590.70","14602.35"
"NIFTY 500","17 Mar 2022","14667.20","14756.55","14644.75","14721.70"
"NIFTY 500","16 Mar 2022","14392.55","14491.45","14369.50","14481.80"
"NIFTY 500","15 Mar 2022","14408.75","14433.75","14130.90","14215.85"
"NIFTY 500","14 Mar 2022","14248.90","14389.35","14189.10","14374.60"
"NIFTY 500","11 Mar 2022","14145.50","14268.30","14098.70","14237.15"
"NIFTY 500","10 Mar 2022","14313.20","14316.80","14079.85","14189.00"
"NIFTY 500","09 Mar 2022","13786.40","14037.65","13721.95","13979.60"
"NIFTY 500","08 Mar 2022","13504.75","13720.10","13423.55","13706.75"
"NIFTY 500","07 Mar 2022","13594.75","13637.50","13438.30","13564.25"
"NIFTY 500","04 Mar 2022","14020.20","14075.00","13828.45","13893.15"
"NIFTY 500","03 Mar 2022","14327.70","14364.60","14094.30","14135.95"
"NIFTY 500","02 Mar 2022","14161.70","14265.50","14104.75","14199.80"
"NIFTY 500","28 Feb 2022","14047.75","14320.95","13928.80","14307.95"
"NIFTY 500","25 Feb 2022","14018.10","14247.05","14007.70","14187.40"
"NIFTY 500","24 Feb 2022","14055.85","14180.85","13747.45","13775.70"
"NIFTY 500","23 Feb 2022","14581.05","14629.05","14482.30","14506.95"
"NIFTY 500","22 Feb 2022","14269.45","14527.20","14267.60","14489.05"
"NIFTY 500","21 Feb 2022","14638.35","14733.10","14498.20","14597.10"
"NIFTY 500","18 Feb 2022","14711.30","14815.00","14692.65","14710.70"
"NIFTY 500","17 Feb 2022","14857.10","14895.65","14725.05","14772.05"
"NIFTY 500","16 Feb 2022","14876.65","14935.60","14756.50","14789.90"
"NIFTY 500","15 Feb 2022","14469.00","14822.75","14348.40","14805.55"
"NIFTY 500","14 Feb 2022","14606.55","14638.65","14370.70","14400.40"
"NIFTY 500","11 Feb 2022","14988.95","14990.60","14862.05","14891.30"
"NIFTY 500","10 Feb 2022","15084.35","15134.10","14972.35","15112.20"
"NIFTY 500","09 Feb 2022","14942.75","15026.50","14925.05","15016.35"
"NIFTY 500","08 Feb 2022","14926.50","14955.25","14689.15","14857.05"
"NIFTY 500","07 Feb 2022","15065.05","15126.65","14796.20","14870.60"
"NIFTY 500","04 Feb 2022","15159.60","15188.40","15048.35","15085.45"
"NIFTY 500","03 Feb 2022","15289.15","15296.35","15101.00","15135.90"
"NIFTY 500","02 Feb 2022","15218.25","15304.60","15201.45","15293.35"
"NIFTY 500","01 Feb 2022","15073.15","15138.20","14850.30","15116.20"
"NIFTY 500","31 Jan 2022","14894.75","14975.80","14857.55","14921.45"
"NIFTY 500","28 Jan 2022","14773.05","14952.15","14701.60","14723.25"
"NIFTY 500","27 Jan 2022","14671.70","14735.75","14489.80","14679.70"
"NIFTY 500","25 Jan 2022","14577.55","14853.00","14410.90","14832.20"
"NIFTY 500","24 Jan 2022","15155.00","15165.40","14577.15","14712.05"
"NIFTY 500","21 Jan 2022","15252.90","15294.70","15069.05","15180.80"
"NIFTY 500","20 Jan 2022","15464.45","15486.15","15280.55","15361.10"
"NIFTY 500","19 Jan 2022","15580.40","15580.40","15403.20","15472.50"
"NIFTY 500","18 Jan 2022","15819.45","15834.20","15546.65","15573.10"
"NIFTY 500","17 Jan 2022","15731.35","15794.95","15718.25","15781.25"
"NIFTY 500","14 Jan 2022","15667.95","15754.45","15619.55","15730.40"
"NIFTY 500","13 Jan 2022","15710.30","15730.95","15629.45","15721.05"
"NIFTY 500","12 Jan 2022","15627.05","15678.70","15595.65","15667.90"
"NIFTY 500","11 Jan 2022","15497.50","15559.10","15462.05","15530.55"
"NIFTY 500","10 Jan 2022","15427.65","15504.00","15400.55","15495.55"
"NIFTY 500","07 Jan 2022","15333.45","15418.40","15255.45","15348.55"
"NIFTY 500","06 Jan 2022","15275.75","15315.50","15197.10","15290.10"
"NIFTY 500","05 Jan 2022","15329.75","15410.60","15264.85","15396.40"
"NIFTY 500","04 Jan 2022","15260.90","15333.60","15168.15","15318.75"
"NIFTY 500","03 Jan 2022","15030.50","15220.05","15028.55","15204.60"
"NIFTY 500","31 Dec 2021","14879.25","15022.35","14877.85","14996.20"
"NIFTY 500","30 Dec 2021","14856.10","14894.65","14815.00","14842.05"
"NIFTY 500","29 Dec 2021","14866.20","14922.35","14835.35","14863.40"
"NIFTY 500","28 Dec 2021","14809.50","14880.85","14805.30","14867.85"
"NIFTY 500","27 Dec 2021","14617.15","14745.55","14515.25","14727.60"
"NIFTY 500","24 Dec 2021","14813.90","14819.20","14605.05","14664.80"
"NIFTY 500","23 Dec 2021","14738.30","14779.30","14708.70","14751.45"
"NIFTY 500","22 Dec 2021","14542.70","14652.35","14522.55","14639.75"
"NIFTY 500","21 Dec 2021","14423.70","14584.95","14386.45","14461.40"
"NIFTY 500","20 Dec 2021","14523.50","14533.80","14128.15","14300.70"
"NIFTY 500","17 Dec 2021","14952.75","14966.10","14658.50","14673.15"
"NIFTY 500","16 Dec 2021","15072.95","15078.85","14891.60","14936.45"
"NIFTY 500","15 Dec 2021","15050.10","15075.70","14936.60","14953.10"
"NIFTY 500","14 Dec 2021","15005.50","15072.00","14947.95","15043.25"
"NIFTY 500","13 Dec 2021","15258.10","15280.00","15052.90","15064.25"
"NIFTY 500","10 Dec 2021","15103.65","15168.80","15069.80","15155.00"
"NIFTY 500","09 Dec 2021","15126.55","15141.00","15023.20","15126.60"
"NIFTY 500","08 Dec 2021","14945.30","15084.50","14941.30","15073.25"
"NIFTY 500","07 Dec 2021","14733.25","14881.75","14683.25","14834.50"
"NIFTY 500","06 Dec 2021","14876.25","14882.15","14599.35","14618.35"
"NIFTY 500","03 Dec 2021","15002.65","15054.95","14845.25","14856.30"
"NIFTY 500","02 Dec 2021","14808.80","14990.30","14786.65","14973.95"
